D,T,Y,E
50000000000000.0,12182182182.182182,0.509090909090909,53362759658924605440
50000000000000.0,12187187187.187187,0.509090909090909,53362798529784053760
50000000000000.0,12192192192.192192,0.509090909090909,53362837404708732928
50000000000000.0,12197197197.197197,0.509090909090909,53362876283699281920
50000000000000.0,12202202202.202202,0.509090909090909,53362915166754791424
50000000000000.0,12207207207.207207,0.509090909090909,53362954053881331712
50000000000000.0,12212212212.212212,0.509090909090909,53362992945074479104
50000000000000.0,12217217217.217216,0.509090909090909,53363031840338731008
50000000000000.0,12222222222.222221,0.509090909090909,53363070739672293376
50000000000000.0,12227227227.227226,0.509090909090909,53363109643079868416
50000000000000.0,12232232232.232231,0.509090909090909,53363148550556983296
50000000000000.0,12237237237.237236,0.509090909090909,53363187462110126080
50000000000000.0,12242242242.242243,0.509090909090909,53363226377736822784
50000000000000.0,12247247247.247248,0.509090909090909,53363265297440006144
50000000000000.0,12252252252.252253,0.509090909090909,53363304221218947072
50000000000000.0,12257257257.257257,0.509090909090909,53363343149075390464
50000000000000.0,12262262262.262262,0.509090909090909,53363382081011523584
50000000000000.0,12267267267.267267,0.509090909090909,53363421017025642496
50000000000000.0,12272272272.272272,0.509090909090909,53363459957122908160
50000000000000.0,12277277277.277277,0.509090909090909,53363498901297692672
50000000000000.0,12282282282.282282,0.509090909090909,53363537849558695936
50000000000000.0,12287287287.287287,0.509090909090909,53363576801899159552
50000000000000.0,12292292292.292292,0.509090909090909,53363615758326775808
50000000000000.0,12297297297.297297,0.509090909090909,53363654718838972416
50000000000000.0,12302302302.302303,0.509090909090909,53363693683436937216
50000000000000.0,12307307307.307308,0.509090909090909,53363732652123512832
50000000000000.0,12312312312.312313,0.509090909090909,53363771624896684032
50000000000000.0,12317317317.317318,0.509090909090909,53363810601760473088
50000000000000.0,12322322322.322323,0.509090909090909,53363849582713847808
50000000000000.0,12327327327.327328,0.509090909090909,53363888567757529088
50000000000000.0,12332332332.332333,0.509090909090909,53363927556893908992
50000000000000.0,12337337337.337337,0.509090909090909,53363966550122471424
50000000000000.0,12342342342.342342,0.509090909090909,53364005547444404224
50000000000000.0,12347347347.347347,0.509090909090909,53364044548864065536
50000000000000.0,12352352352.352352,0.509090909090909,53364083554375294976
50000000000000.0,12357357357.357357,0.509090909090909,53364122563988856832
50000000000000.0,12362362362.362362,0.509090909090909,53364161577694363648
50000000000000.0,12367367367.367367,0.509090909090909,53364200595504177152
50000000000000.0,12372372372.372372,0.509090909090909,53364239617407909888
50000000000000.0,12377377377.377377,0.509090909090909,53364278643415269376
50000000000000.0,12382382382.382381,0.509090909090909,53364317673523576832
50000000000000.0,12387387387.387386,0.509090909090909,53364356707734962176
50000000000000.0,12392392392.392391,0.509090909090909,53364395746050277376
50000000000000.0,12397397397.397398,0.509090909090909,53364434788468088832
50000000000000.0,12402402402.402403,0.509090909090909,53364473834994180096
50000000000000.0,12407407407.407408,0.509090909090909,53364512885621915648
50000000000000.0,12412412412.412413,0.509090909090909,53364551940362764288
50000000000000.0,12417417417.417418,0.509090909090909,53364590999205568512
50000000000000.0,12422422422.422422,0.509090909090909,53364630062163640320
50000000000000.0,12427427427.427427,0.509090909090909,53364669129225396224
50000000000000.0,12432432432.432432,0.509090909090909,53364708200401485824
50000000000000.0,12437437437.437437,0.509090909090909,53364747275688689664
50000000000000.0,12442442442.442442,0.509090909090909,53364786355089350656
50000000000000.0,12447447447.447447,0.509090909090909,53364825438604697600
50000000000000.0,12452452452.452452,0.509090909090909,53364864526233747456
50000000000000.0,12457457457.457458,0.509090909090909,53364903617978105856
50000000000000.0,12462462462.462463,0.509090909090909,53364942713839230976
50000000000000.0,12467467467.467468,0.509090909090909,53364981813818523648
50000000000000.0,12472472472.472473,0.509090909090909,53365020917915344896
50000000000000.0,12477477477.477478,0.509090909090909,53365060026132283392
50000000000000.0,12482482482.482483,0.509090909090909,53365099138465718272
50000000000000.0,12487487487.487488,0.509090909090909,53365138254927118336
50000000000000.0,12492492492.492493,0.509090909090909,53365177375505211392
50000000000000.0,12497497497.497498,0.509090909090909,53365216500210311168
50000000000000.0,12502502502.502502,0.509090909090909,53365255629036847104
50000000000000.0,12507507507.507507,0.509090909090909,53365294761989275648
50000000000000.0,12512512512.512512,0.509090909090909,53365333899066531840
50000000000000.0,12517517517.517517,0.509090909090909,53365373040271351808
50000000000000.0,12522522522.522522,0.509090909090909,53365412185604710400
50000000000000.0,12527527527.527527,0.509090909090909,53365451335065755648
50000000000000.0,12532532532.532532,0.509090909090909,53365490488655421440
50000000000000.0,12537537537.537537,0.509090909090909,53365529646378090496
50000000000000.0,12542542542.542542,0.509090909090909,53365568808231256064
50000000000000.0,12547547547.547546,0.509090909090909,53365607974215868416
50000000000000.0,12552552552.552551,0.509090909090909,53365647144334401536
50000000000000.0,12557557557.557558,0.509090909090909,53365686318587125760
50000000000000.0,12562562562.562563,0.509090909090909,53365725496972926976
50000000000000.0,12567567567.567568,0.509090909090909,53365764679495483392
50000000000000.0,12572572572.572573,0.509090909090909,53365803866155851776
50000000000000.0,12577577577.577578,0.509090909090909,53365843056954802176
50000000000000.0,12582582582.582582,0.509090909090909,53365882251891507200
50000000000000.0,12587587587.587587,0.509090909090909,53365921450968612864
50000000000000.0,12592592592.592592,0.509090909090909,53365960654185365504
50000000000000.0,12597597597.597597,0.509090909090909,53365999861544435712
50000000000000.0,12602602602.602602,0.509090909090909,53366039073045905408
50000000000000.0,12607607607.607607,0.509090909090909,53366078288689242112
50000000000000.0,12612612612.612614,0.509090909090909,53366117508478812160
50000000000000.0,12617617617.617619,0.509090909090909,53366156732411453440
50000000000000.0,12622622622.622623,0.509090909090909,53366195960491876352
50000000000000.0,12627627627.627628,0.509090909090909,53366235192717582336
50000000000000.0,12632632632.632633,0.509090909090909,53366274429092880384
50000000000000.0,12637637637.637638,0.509090909090909,53366313669616779264
50000000000000.0,12642642642.642643,0.509090909090909,53366352914288861184
50000000000000.0,12647647647.647648,0.509090909090909,53366392163113074688
50000000000000.0,12652652652.652653,0.509090909090909,53366431416087322624
50000000000000.0,12657657657.657658,0.509090909090909,53366470673213775872
50000000000000.0,12662662662.662663,0.509090909090909,53366509934495154176
50000000000000.0,12667667667.667667,0.509090909090909,53366549199929131008
50000000000000.0,12672672672.672672,0.509090909090909,53366588469518352384
50000000000000.0,12677677677.677677,0.509090909090909,53366627743264866304
50000000000000.0,12682682682.682682,0.509090909090909,53366667021166862336
50000000000000.0,12687687687.687687,0.509090909090909,53366706303228059648
50000000000000.0,12692692692.692692,0.509090909090909,53366745589446524928
50000000000000.0,12697697697.697697,0.509090909090909,53366784879824592896
50000000000000.0,12702702702.702702,0.509090909090909,53366824174361526272
50000000000000.0,12707707707.707706,0.509090909090909,53366863473061470208
50000000000000.0,12712712712.712713,0.509090909090909,53366902775924662272
50000000000000.0,12717717717.717718,0.509090909090909,53366942082951241728
50000000000000.0,12722722722.722723,0.509090909090909,53366981394140594176
50000000000000.0,12727727727.727728,0.509090909090909,53367020709494865920
50000000000000.0,12732732732.732733,0.509090909090909,53367060029014982656
50000000000000.0,12737737737.737738,0.509090909090909,53367099352701894656
50000000000000.0,12742742742.742743,0.509090909090909,53367138680556167168
50000000000000.0,12747747747.747747,0.509090909090909,53367178012579119104
50000000000000.0,12752752752.752752,0.509090909090909,53367217348772741120
50000000000000.0,12757757757.757757,0.509090909090909,53367256689135132672
50000000000000.0,12762762762.762762,0.509090909090909,53367296033668792320
50000000000000.0,12767767767.767767,0.509090909090909,53367335382373163008
50000000000000.0,12772772772.772774,0.509090909090909,53367374735253700608
50000000000000.0,12777777777.777779,0.509090909090909,53367414092306071552
50000000000000.0,12782782782.782784,0.509090909090909,53367453453533208576
50000000000000.0,12787787787.787788,0.509090909090909,53367492818934644736
50000000000000.0,12792792792.792793,0.509090909090909,53367532188513714176
50000000000000.0,12797797797.797798,0.509090909090909,53367571562270007296
50000000000000.0,12802802802.802803,0.509090909090909,53367610940202115072
50000000000000.0,12807807807.807808,0.509090909090909,53367650322318204928
50000000000000.0,12812812812.812813,0.509090909090909,53367689708610576384
50000000000000.0,12817817817.817818,0.509090909090909,53367729099085004800
50000000000000.0,12822822822.822823,0.509090909090909,53367768493739917312
50000000000000.0,12827827827.827827,0.509090909090909,53367807892578566144
50000000000000.0,12832832832.832832,0.509090909090909,53367847295599468544
50000000000000.0,12837837837.837837,0.509090909090909,53367886702805901312
50000000000000.0,12842842842.842842,0.509090909090909,53367926114196398080
50000000000000.0,12847847847.847847,0.509090909090909,53367965529774104576
50000000000000.0,12852852852.852852,0.509090909090909,53368004949538488320
50000000000000.0,12857857857.857857,0.509090909090909,53368044373490991104
50000000000000.0,12862862862.862862,0.509090909090909,53368083801630965760
50000000000000.0,12867867867.867868,0.509090909090909,53368123233961492480
50000000000000.0,12872872872.872873,0.509090909090909,53368162670481408000
50000000000000.0,12877877877.877878,0.509090909090909,53368202111192760320
50000000000000.0,12882882882.882883,0.509090909090909,53368241556096172032
50000000000000.0,12887887887.887888,0.509090909090909,53368281005193781248
50000000000000.0,12892892892.892893,0.509090909090909,53368320458484023296
50000000000000.0,12897897897.897898,0.509090909090909,53368359915969085440
50000000000000.0,12902902902.902903,0.509090909090909,53368399377649958912
50000000000000.0,12907907907.907907,0.509090909090909,53368438843527913472
50000000000000.0,12912912912.912912,0.509090909090909,53368478313603579904
50000000000000.0,12917917917.917917,0.509090909090909,53368517787876311040
50000000000000.0,12922922922.922922,0.509090909090909,53368557266348015616
50000000000000.0,12927927927.927929,0.509090909090909,53368596749019406336
50000000000000.0,12932932932.932934,0.509090909090909,53368636235891769344
50000000000000.0,12937937937.937939,0.509090909090909,53368675726965874688
50000000000000.0,12942942942.942944,0.509090909090909,53368715222242811904
50000000000000.0,12947947947.947948,0.509090909090909,53368754721722703872
50000000000000.0,12952952952.952953,0.509090909090909,53368794225406803968
50000000000000.0,12957957957.957958,0.509090909090909,53368833733296791552
50000000000000.0,12962962962.962963,0.509090909090909,53368873245392158720
50000000000000.0,12967967967.967968,0.509090909090909,53368912761693978624
50000000000000.0,12972972972.972973,0.509090909090909,53368952282202447872
50000000000000.0,12977977977.977978,0.509090909090909,53368991806920679424
50000000000000.0,12982982982.982983,0.509090909090909,53369031335848943616
50000000000000.0,12987987987.987988,0.509090909090909,53369070868986216448
50000000000000.0,12992992992.992992,0.509090909090909,53369110406334840832
50000000000000.0,12997997997.997997,0.509090909090909,53369149947894341632
50000000000000.0,13003003003.003002,0.509090909090909,53369189493667250176
50000000000000.0,13008008008.008007,0.509090909090909,53369229043654090752
50000000000000.0,13013013013.013012,0.509090909090909,53369268597855068160
50000000000000.0,13018018018.018017,0.509090909090909,53369308156270772224
50000000000000.0,13023023023.023024,0.509090909090909,53369347718903816192
50000000000000.0,13028028028.028028,0.509090909090909,53369387285753389056
50000000000000.0,13033033033.033033,0.509090909090909,53369426856819548160
50000000000000.0,13038038038.038038,0.509090909090909,53369466432106381312
50000000000000.0,13043043043.043043,0.509090909090909,53369506011611938816
50000000000000.0,13048048048.048048,0.509090909090909,53369545595336900608
50000000000000.0,13053053053.053053,0.509090909090909,53369585183283707904
50000000000000.0,13058058058.058058,0.509090909090909,53369624775451688960
50000000000000.0,13063063063.063063,0.509090909090909,53369664371842588672
50000000000000.0,13068068068.068068,0.509090909090909,53369703972458094592
50000000000000.0,13073073073.073072,0.509090909090909,53369743577297395712
50000000000000.0,13078078078.078077,0.509090909090909,53369783186362556416
50000000000000.0,13083083083.083084,0.509090909090909,53369822799652765696
50000000000000.0,13088088088.088089,0.509090909090909,53369862417170481152
50000000000000.0,13093093093.093094,0.509090909090909,53369902038916268032
50000000000000.0,13098098098.098099,0.509090909090909,53369941664892305408
50000000000000.0,13103103103.103104,0.509090909090909,53369981295096299520
50000000000000.0,13108108108.108109,0.509090909090909,53370020929530560512
50000000000000.0,13113113113.113113,0.509090909090909,53370060568197095424
50000000000000.0,13118118118.118118,0.509090909090909,53370100211094364160
50000000000000.0,13123123123.123123,0.509090909090909,53370139858224979968
50000000000000.0,13128128128.128128,0.509090909090909,53370179509589131264
50000000000000.0,13133133133.133133,0.509090909090909,53370219165187907584
50000000000000.0,13138138138.138138,0.509090909090909,53370258825022038016
50000000000000.0,13143143143.143143,0.509090909090909,53370298489093726208
50000000000000.0,13148148148.148148,0.509090909090909,53370338157400506368
50000000000000.0,13153153153.153152,0.509090909090909,53370377829945843712
50000000000000.0,13158158158.158157,0.509090909090909,53370417506729541632
50000000000000.0,13163163163.163162,0.509090909090909,53370457187752648704
50000000000000.0,13168168168.168167,0.509090909090909,53370496873015959552
50000000000000.0,13173173173.173172,0.509090909090909,53370536562521456640
50000000000000.0,13178178178.178177,0.509090909090909,53370576256268312576
50000000000000.0,13183183183.183184,0.509090909090909,53370615954256887808
50000000000000.0,13188188188.188189,0.509090909090909,53370655656489877504
50000000000000.0,13193193193.193193,0.509090909090909,53370695362967568384
50000000000000.0,13198198198.198198,0.509090909090909,53370735073690796032
50000000000000.0,13203203203.203203,0.509090909090909,53370774788659683328
50000000000000.0,13208208208.208208,0.509090909090909,53370814507875139584
50000000000000.0,13213213213.213213,0.509090909090909,53370854231338483712
50000000000000.0,13218218218.218218,0.509090909090909,53370893959050690560
50000000000000.0,13223223223.223223,0.509090909090909,53370933691012038656
50000000000000.0,13228228228.228228,0.509090909090909,53370973427223175168
50000000000000.0,13233233233.233232,0.509090909090909,53371013167685902336
50000000000000.0,13238238238.23824,0.509090909090909,53371052912400711680
50000000000000.0,13243243243.243244,0.509090909090909,53371092661367070720
50000000000000.0,13248248248.24825,0.509090909090909,53371132414587731968
50000000000000.0,13253253253.253254,0.509090909090909,53371172172062490624
50000000000000.0,13258258258.258259,0.509090909090909,53371211933791387648
50000000000000.0,13263263263.263264,0.509090909090909,53371251699776970752
50000000000000.0,13268268268.268269,0.509090909090909,53371291470019149824
50000000000000.0,13273273273.273273,0.509090909090909,53371331244518572032
50000000000000.0,13278278278.278278,0.509090909090909,53371371023275819008
50000000000000.0,13283283283.283283,0.509090909090909,53371410806293291008
50000000000000.0,13288288288.288288,0.509090909090909,53371450593569619968
50000000000000.0,13293293293.293293,0.509090909090909,53371490385106878464
50000000000000.0,13298298298.298298,0.509090909090909,53371530180905943040
50000000000000.0,13303303303.303303,0.509090909090909,53371569980967247872
50000000000000.0,13308308308.308308,0.509090909090909,53371609785291333632
50000000000000.0,13313313313.313313,0.509090909090909,53371649593880182784
50000000000000.0,13318318318.318317,0.509090909090909,53371689406732926976
50000000000000.0,13323323323.323322,0.509090909090909,53371729223851720704
50000000000000.0,13328328328.328327,0.509090909090909,53371769045236228096
50000000000000.0,13333333333.333332,0.509090909090909,53371808870888906752
50000000000000.0,13338338338.338339,0.509090909090909,53371848700808413184
50000000000000.0,13343343343.343344,0.509090909090909,53371888534997180416
50000000000000.0,13348348348.348349,0.509090909090909,53371928373455634432
50000000000000.0,13353353353.353354,0.509090909090909,53371968216184152064
50000000000000.0,13358358358.358358,0.509090909090909,53372008063183765504
50000000000000.0,13363363363.363363,0.509090909090909,53372047914455719936
50000000000000.0,13368368368.368368,0.509090909090909,53372087769999777792
50000000000000.0,13373373373.373373,0.509090909090909,53372127629818183680
50000000000000.0,13378378378.378378,0.509090909090909,53372167493910757376
50000000000000.0,13383383383.383383,0.509090909090909,53372207362278014976
50000000000000.0,13388388388.388388,0.509090909090909,53372247234921136128
50000000000000.0,13393393393.393393,0.509090909090909,53372287111841071104
50000000000000.0,13398398398.3984,0.509090909090909,53372326993038843904
50000000000000.0,13403403403.403404,0.509090909090909,53372366878514487296
50000000000000.0,13408408408.40841,0.509090909090909,53372406768270032896
50000000000000.0,13413413413.413414,0.509090909090909,53372446662304473088
50000000000000.0,13418418418.418419,0.509090909090909,53372486560619806720
50000000000000.0,13423423423.423424,0.509090909090909,53372526463217459200
50000000000000.0,13428428428.428429,0.509090909090909,53372566370096545792
50000000000000.0,13433433433.433434,0.509090909090909,53372606281258696704
50000000000000.0,13438438438.438438,0.509090909090909,53372646196705075200
50000000000000.0,13443443443.443443,0.509090909090909,53372686116435689472
50000000000000.0,13448448448.448448,0.509090909090909,53372726040451809280
50000000000000.0,13453453453.453453,0.509090909090909,53372765968754081792
50000000000000.0,13458458458.458458,0.509090909090909,53372805901343236096
50000000000000.0,13463463463.463463,0.509090909090909,53372845838220894208
50000000000000.0,13468468468.468468,0.509090909090909,53372885779386777600
50000000000000.0,13473473473.473473,0.509090909090909,53372925724841459712
50000000000000.0,13478478478.478477,0.509090909090909,53372965674586456064
50000000000000.0,13483483483.483482,0.509090909090909,53373005628622315520
50000000000000.0,13488488488.488487,0.509090909090909,53373045586950070272
50000000000000.0,13493493493.493494,0.509090909090909,53373085549570990080
50000000000000.0,13498498498.498499,0.509090909090909,53373125516484296704
50000000000000.0,13503503503.503504,0.509090909090909,53373165487691497472
50000000000000.0,13508508508.508509,0.509090909090909,53373205463193952256
50000000000000.0,13513513513.513514,0.509090909090909,53373245442991505408
50000000000000.0,13518518518.518518,0.509090909090909,53373285427086385152
50000000000000.0,13523523523.523523,0.509090909090909,53373325415477149696
50000000000000.0,13528528528.528528,0.509090909090909,53373365408165912576
50000000000000.0,13533533533.533533,0.509090909090909,53373405405154246656
50000000000000.0,13538538538.538538,0.509090909090909,53373445406441070592
50000000000000.0,13543543543.543543,0.509090909090909,53373485412028768256
50000000000000.0,13548548548.548548,0.509090909090909,53373525421916913664
50000000000000.0,13553553553.553555,0.509090909090909,53373565436107603968
50000000000000.0,13558558558.55856,0.509090909090909,53373605454599790592
50000000000000.0,13563563563.563564,0.509090909090909,53373645477397078016
50000000000000.0,13568568568.56857,0.509090909090909,53373685504496992256
50000000000000.0,13573573573.573574,0.509090909090909,53373725535901777920
50000000000000.0,13578578578.578579,0.509090909090909,53373765571612606464
50000000000000.0,13583583583.583584,0.509090909090909,53373805611629002752
50000000000000.0,13588588588.588589,0.509090909090909,53373845655953670144
50000000000000.0,13593593593.593594,0.509090909090909,53373885704585994240
50000000000000.0,13598598598.598598,0.509090909090909,53373925757526499328
50000000000000.0,13603603603.603603,0.509090909090909,53373965814777774080
50000000000000.0,13608608608.608608,0.509090909090909,53374005876338647040
50000000000000.0,13613613613.613613,0.509090909090909,53374045942210019328
50000000000000.0,13618618618.618618,0.509090909090909,53374086012393242624
50000000000000.0,13623623623.623623,0.509090909090909,53374126086888710144
50000000000000.0,13628628628.628628,0.509090909090909,53374166165698109440
50000000000000.0,13633633633.633633,0.509090909090909,53374206248821448704
50000000000000.0,13638638638.638638,0.509090909090909,53374246336260284416
50000000000000.0,13643643643.643642,0.509090909090909,53374286428013977600
50000000000000.0,13648648648.64865,0.509090909090909,53374326524082782208
50000000000000.0,13653653653.653654,0.509090909090909,53374366624470073344
50000000000000.0,13658658658.658659,0.509090909090909,53374406729174917120
50000000000000.0,13663663663.663664,0.509090909090909,53374446838198870016
50000000000000.0,13668668668.668669,0.509090909090909,53374486951541858304
50000000000000.0,13673673673.673674,0.509090909090909,53374527069204832256
50000000000000.0,13678678678.678679,0.509090909090909,53374567191188848640
50000000000000.0,13683683683.683683,0.509090909090909,53374607317494112256
50000000000000.0,13688688688.688688,0.509090909090909,53374647448122089472
50000000000000.0,13693693693.693693,0.509090909090909,53374687583074213888
50000000000000.0,13698698698.698698,0.509090909090909,53374727722349281280
50000000000000.0,13703703703.703703,0.509090909090909,53374767865949216768
50000000000000.0,13708708708.70871,0.509090909090909,53374808013875380224
50000000000000.0,13713713713.713715,0.509090909090909,53374848166127108096
50000000000000.0,13718718718.71872,0.509090909090909,53374888322704883712
50000000000000.0,13723723723.723724,0.509090909090909,53374928483611697152
50000000000000.0,13728728728.72873,0.509090909090909,53374968648845565952
50000000000000.0,13733733733.733734,0.509090909090909,53375008818409127936
50000000000000.0,13738738738.738739,0.509090909090909,53375048992303308800
50000000000000.0,13743743743.743744,0.509090909090909,53375089170526986240
50000000000000.0,13748748748.748749,0.509090909090909,53375129353082413056
50000000000000.0,13753753753.753754,0.509090909090909,53375169539971276800
50000000000000.0,13758758758.758759,0.509090909090909,53375209731191676928
50000000000000.0,13763763763.763763,0.509090909090909,53375249926746513408
50000000000000.0,13768768768.768768,0.509090909090909,53375290126634942464
50000000000000.0,13773773773.773773,0.509090909090909,53375330330859405312
50000000000000.0,13778778778.778778,0.509090909090909,53375370539418787840
50000000000000.0,13783783783.783783,0.509090909090909,53375410752315834368
50000000000000.0,13788788788.788788,0.509090909090909,53375450969549217792
50000000000000.0,13793793793.793793,0.509090909090909,53375491191121731584
50000000000000.0,13798798798.798798,0.509090909090909,53375531417033900032
50000000000000.0,13803803803.803802,0.509090909090909,53375571647283896320
50000000000000.0,13808808808.80881,0.509090909090909,53375611881874341888
50000000000000.0,13813813813.813814,0.509090909090909,53375652120806719488
50000000000000.0,13818818818.818819,0.509090909090909,53375692364080996352
50000000000000.0,13823823823.823824,0.509090909090909,53375732611697639424
50000000000000.0,13828828828.828829,0.509090909090909,53375772863656665088
50000000000000.0,13833833833.833834,0.509090909090909,53375813119963070464
50000000000000.0,13838838838.838839,0.509090909090909,53375853380611948544
50000000000000.0,13843843843.843843,0.509090909090909,53375893645605167104
50000000000000.0,13848848848.848848,0.509090909090909,53375933914945429504
50000000000000.0,13853853853.853853,0.509090909090909,53375974188633194496
50000000000000.0,13858858858.858858,0.509090909090909,53376014466667339776
50000000000000.0,13863863863.863865,0.509090909090909,53376054749051707392
50000000000000.0,13868868868.86887,0.509090909090909,53376095035784601600
50000000000000.0,13873873873.873875,0.509090909090909,53376135326867505152
50000000000000.0,13878878878.87888,0.509090909090909,53376175622301081600
50000000000000.0,13883883883.883884,0.509090909090909,53376215922085953536
50000000000000.0,13888888888.88889,0.509090909090909,53376256226222874624
50000000000000.0,13893893893.893894,0.509090909090909,53376296534713950208
50000000000000.0,13898898898.8989,0.509090909090909,53376336847557058560
50000000000000.0,13903903903.903904,0.509090909090909,53376377164754903040
50000000000000.0,13908908908.908909,0.509090909090909,53376417486307614720
50000000000000.0,13913913913.913914,0.509090909090909,53376457812216020992
50000000000000.0,13918918918.918919,0.509090909090909,53376498142482481152
50000000000000.0,13923923923.923923,0.509090909090909,53376538477104693248
50000000000000.0,13928928928.928928,0.509090909090909,53376578816084910080
50000000000000.0,13933933933.933933,0.509090909090909,53376619159426433024
50000000000000.0,13938938938.938938,0.509090909090909,53376659507124715520
50000000000000.0,13943943943.943943,0.509090909090909,53376699859182813184
50000000000000.0,13948948948.948948,0.509090909090909,53376740215602020352
50000000000000.0,13953953953.953953,0.509090909090909,53376780576382812160
50000000000000.0,13958958958.958958,0.509090909090909,53376820941527343104
50000000000000.0,13963963963.963964,0.509090909090909,53376861311035056128
50000000000000.0,13968968968.96897,0.509090909090909,53376901684906213376
50000000000000.0,13973973973.973974,0.509090909090909,53376942063140438016
50000000000000.0,13978978978.97898,0.509090909090909,53376982445741195264
50000000000000.0,13983983983.983984,0.509090909090909,53377022832706428928
50000000000000.0,13988988988.988989,0.509090909090909,53377063224039800832
50000000000000.0,13993993993.993994,0.509090909090909,53377103619740327936
50000000000000.0,13998998998.998999,0.509090909090909,53377144019809042432
50000000000000.0,14004004004.004004,0.509090909090909,53377184424245043200
50000000000000.0,14009009009.009008,0.509090909090909,53377224833052123136
50000000000000.0,14014014014.014013,0.509090909090909,53377265246227890176
50000000000000.0,14019019019.019018,0.509090909090909,53377305663776063488
50000000000000.0,14024024024.024025,0.509090909090909,53377346085696487424
50000000000000.0,14029029029.02903,0.509090909090909,53377386511988572160
50000000000000.0,14034034034.034035,0.509090909090909,53377426942652104704
50000000000000.0,14039039039.03904,0.509090909090909,53377467377691140096
50000000000000.0,14044044044.044044,0.509090909090909,53377507817104408576
50000000000000.0,14049049049.04905,0.509090909090909,53377548260893057024
50000000000000.0,14054054054.054054,0.509090909090909,53377588709057609728
50000000000000.0,14059059059.05906,0.509090909090909,53377629161597181952
50000000000000.0,14064064064.064064,0.509090909090909,53377669618517442560
50000000000000.0,14069069069.069069,0.509090909090909,53377710079814025216
50000000000000.0,14074074074.074074,0.509090909090909,53377750545489510400
50000000000000.0,14079079079.079079,0.509090909090909,53377791015544348672
50000000000000.0,14084084084.084084,0.509090909090909,53377831489979342848
50000000000000.0,14089089089.089088,0.509090909090909,53377871968795344896
50000000000000.0,14094094094.094093,0.509090909090909,53377912451992838144
50000000000000.0,14099099099.099098,0.509090909090909,53377952939574525952
50000000000000.0,14104104104.104103,0.509090909090909,53377993431537344512
50000000000000.0,14109109109.109108,0.509090909090909,53378033927883964416
50000000000000.0,14114114114.114113,0.509090909090909,53378074428615049216
50000000000000.0,14119119119.11912,0.509090909090909,53378114933729476608
50000000000000.0,14124124124.124125,0.509090909090909,53378155443234930688
50000000000000.0,14129129129.12913,0.509090909090909,53378195957121343488
50000000000000.0,14134134134.134134,0.509090909090909,53378236475398971392
50000000000000.0,14139139139.13914,0.509090909090909,53378276998062866432
50000000000000.0,14144144144.144144,0.509090909090909,53378317525116837888
50000000000000.0,14149149149.149149,0.509090909090909,53378358056556945408
50000000000000.0,14154154154.154154,0.509090909090909,53378398592389996544
50000000000000.0,14159159159.159159,0.509090909090909,53378439132613738496
50000000000000.0,14164164164.164164,0.509090909090909,53378479677227163648
50000000000000.0,14169169169.169168,0.509090909090909,53378520226234146816
50000000000000.0,14174174174.174173,0.509090909090909,53378560779633942528
50000000000000.0,14179179179.17918,0.509090909090909,53378601337428033536
50000000000000.0,14184184184.184185,0.509090909090909,53378641899615240192
50000000000000.0,14189189189.18919,0.509090909090909,53378682466197430272
50000000000000.0,14194194194.194195,0.509090909090909,53378723037175013376
50000000000000.0,14199199199.1992,0.509090909090909,53378763612550422528
50000000000000.0,14204204204.204205,0.509090909090909,53378804192322691072
50000000000000.0,14209209209.20921,0.509090909090909,53378844776491081728
50000000000000.0,14214214214.214214,0.509090909090909,53378885365059149824
50000000000000.0,14219219219.21922,0.509090909090909,53378925958026231808
50000000000000.0,14224224224.224224,0.509090909090909,53378966555392999424
50000000000000.0,14229229229.229229,0.509090909090909,53379007157160198144
50000000000000.0,14234234234.234234,0.509090909090909,53379047763328417792
50000000000000.0,14239239239.239239,0.509090909090909,53379088373899894784
50000000000000.0,14244244244.244244,0.509090909090909,53379128988873654272
50000000000000.0,14249249249.249249,0.509090909090909,53379169608247787520
50000000000000.0,14254254254.254253,0.509090909090909,53379210232028577792
50000000000000.0,14259259259.259258,0.509090909090909,53379250860213968896
50000000000000.0,14264264264.264263,0.509090909090909,53379291492804575232
50000000000000.0,14269269269.269268,0.509090909090909,53379332129800953856
50000000000000.0,14274274274.274275,0.509090909090909,53379372771203514368
50000000000000.0,14279279279.27928,0.509090909090909,53379413417015205888
50000000000000.0,14284284284.284285,0.509090909090909,53379454067232178176
50000000000000.0,14289289289.28929,0.509090909090909,53379494721860542464
50000000000000.0,14294294294.294294,0.509090909090909,53379535380898267136
50000000000000.0,14299299299.2993,0.509090909090909,53379576044347301888
50000000000000.0,14304304304.304304,0.509090909090909,53379616712203034624
50000000000000.0,14309309309.309309,0.509090909090909,53379657384474132480
50000000000000.0,14314314314.314314,0.509090909090909,53379698061153525760
50000000000000.0,14319319319.319319,0.509090909090909,53379738742250790912
50000000000000.0,14324324324.324326,0.509090909090909,53379779427759022080
50000000000000.0,14329329329.32933,0.509090909090909,53379820117680037888
50000000000000.0,14334334334.334335,0.509090909090909,53379860812019744768
50000000000000.0,14339339339.33934,0.509090909090909,53379901510771056640
50000000000000.0,14344344344.344345,0.509090909090909,53379942213941174272
50000000000000.0,14349349349.34935,0.509090909090909,53379982921526886400
50000000000000.0,14354354354.354355,0.509090909090909,53380023633531256832
50000000000000.0,14359359359.35936,0.509090909090909,53380064349955244032
50000000000000.0,14364364364.364365,0.509090909090909,53380105070796742656
