D,T,Y,E
10000.051212121212,1000000000.0,0.509090909090909,8.527899385669138e+17
10000.051313131313,1000000000.0,0.509090909090909,8.527899305340134e+17
10000.051414141413,1000000000.0,0.509090909090909,8.527899225011128e+17
10000.051515151514,1000000000.0,0.509090909090909,8.527899144682127e+17
10000.051616161616,1000000000.0,0.509090909090909,8.527899064353125e+17
10000.051717171717,1000000000.0,0.509090909090909,8.527898984024125e+17
10000.051818181817,1000000000.0,0.509090909090909,8.527898903695128e+17
10000.05191919192,1000000000.0,0.509090909090909,8.527898823366132e+17
10000.05202020202,1000000000.0,0.509090909090909,8.527898743037138e+17
10000.05212121212,1000000000.0,0.509090909090909,8.527898662708146e+17
10000.05222222222,1000000000.0,0.509090909090909,8.527898582379156e+17
10000.052323232323,1000000000.0,0.509090909090909,8.527898502050164e+17
10000.052424242424,1000000000.0,0.509090909090909,8.527898421721178e+17
10000.052525252524,1000000000.0,0.509090909090909,8.527898341392193e+17
10000.052626262626,1000000000.0,0.509090909090909,8.527898261063206e+17
10000.052727272727,1000000000.0,0.509090909090909,8.527898180734225e+17
10000.052828282827,1000000000.0,0.509090909090909,8.527898100405244e+17
10000.052929292928,1000000000.0,0.509090909090909,8.527898020076266e+17
10000.05303030303,1000000000.0,0.509090909090909,8.527897939747286e+17
10000.05313131313,1000000000.0,0.509090909090909,8.527897859418312e+17
10000.053232323231,1000000000.0,0.509090909090909,8.527897779089338e+17
10000.053333333333,1000000000.0,0.509090909090909,8.527897698760364e+17
10000.053434343434,1000000000.0,0.509090909090909,8.527897618431392e+17
10000.053535353534,1000000000.0,0.509090909090909,8.527897538102423e+17
10000.053636363637,1000000000.0,0.509090909090909,8.527897457773454e+17
10000.053737373737,1000000000.0,0.509090909090909,8.527897377444488e+17
10000.053838383838,1000000000.0,0.509090909090909,8.527897297115525e+17
10000.053939393938,1000000000.0,0.509090909090909,8.527897216786564e+17
10000.05404040404,1000000000.0,0.509090909090909,8.527897136457603e+17
10000.05414141414,1000000000.0,0.509090909090909,8.527897056128641e+17
10000.054242424241,1000000000.0,0.509090909090909,8.527896975799685e+17
10000.054343434344,1000000000.0,0.509090909090909,8.527896895470728e+17
10000.054444444444,1000000000.0,0.509090909090909,8.527896815141775e+17
10000.054545454544,1000000000.0,0.509090909090909,8.527896734812822e+17
10000.054646464645,1000000000.0,0.509090909090909,8.52789665448387e+17
10000.054747474747,1000000000.0,0.509090909090909,8.527896574154918e+17
10000.054848484848,1000000000.0,0.509090909090909,8.527896493825972e+17
10000.054949494948,1000000000.0,0.509090909090909,8.527896413497025e+17
10000.05505050505,1000000000.0,0.509090909090909,8.52789633316808e+17
10000.055151515151,1000000000.0,0.509090909090909,8.527896252839139e+17
10000.055252525251,1000000000.0,0.509090909090909,8.527896172510198e+17
10000.055353535354,1000000000.0,0.509090909090909,8.527896092181257e+17
10000.055454545454,1000000000.0,0.509090909090909,8.52789601185232e+17
10000.055555555555,1000000000.0,0.509090909090909,8.527895931523384e+17
10000.055656565655,1000000000.0,0.509090909090909,8.52789585119445e+17
10000.055757575758,1000000000.0,0.509090909090909,8.527895770865516e+17
10000.055858585858,1000000000.0,0.509090909090909,8.527895690536584e+17
10000.055959595958,1000000000.0,0.509090909090909,8.527895610207656e+17
10000.05606060606,1000000000.0,0.509090909090909,8.527895529878726e+17
10000.056161616161,1000000000.0,0.509090909090909,8.527895449549801e+17
10000.056262626262,1000000000.0,0.509090909090909,8.527895369220877e+17
10000.056363636362,1000000000.0,0.509090909090909,8.527895288891955e+17
10000.056464646465,1000000000.0,0.509090909090909,8.527895208563031e+17
10000.056565656565,1000000000.0,0.509090909090909,8.527895128234112e+17
10000.056666666665,1000000000.0,0.509090909090909,8.527895047905194e+17
10000.056767676768,1000000000.0,0.509090909090909,8.527894967576275e+17
10000.056868686868,1000000000.0,0.509090909090909,8.527894887247361e+17
10000.056969696969,1000000000.0,0.509090909090909,8.527894806918451e+17
10000.057070707071,1000000000.0,0.509090909090909,8.527894726589537e+17
10000.057171717172,1000000000.0,0.509090909090909,8.527894646260628e+17
10000.057272727272,1000000000.0,0.509090909090909,8.527894565931722e+17
10000.057373737372,1000000000.0,0.509090909090909,8.527894485602816e+17
10000.057474747475,1000000000.0,0.509090909090909,8.52789440527391e+17
10000.057575757575,1000000000.0,0.509090909090909,8.527894324945007e+17
10000.057676767676,1000000000.0,0.509090909090909,8.527894244616105e+17
10000.057777777778,1000000000.0,0.509090909090909,8.527894164287204e+17
10000.057878787879,1000000000.0,0.509090909090909,8.527894083958308e+17
10000.057979797979,1000000000.0,0.509090909090909,8.527894003629412e+17
10000.05808080808,1000000000.0,0.509090909090909,8.527893923300516e+17
10000.058181818182,1000000000.0,0.509090909090909,8.527893842971622e+17
10000.058282828282,1000000000.0,0.509090909090909,8.52789376264273e+17
10000.058383838383,1000000000.0,0.509090909090909,8.527893682313842e+17
10000.058484848485,1000000000.0,0.509090909090909,8.527893601984952e+17
10000.058585858586,1000000000.0,0.509090909090909,8.527893521656067e+17
10000.058686868686,1000000000.0,0.509090909090909,8.527893441327182e+17
10000.058787878786,1000000000.0,0.509090909090909,8.527893360998299e+17
10000.058888888889,1000000000.0,0.509090909090909,8.527893280669414e+17
10000.05898989899,1000000000.0,0.509090909090909,8.527893200340538e+17
10000.05909090909,1000000000.0,0.509090909090909,8.527893120011658e+17
10000.059191919192,1000000000.0,0.509090909090909,8.527893039682781e+17
10000.059292929292,1000000000.0,0.509090909090909,8.527892959353908e+17
10000.059393939393,1000000000.0,0.509090909090909,8.527892879025036e+17
10000.059494949495,1000000000.0,0.509090909090909,8.527892798696163e+17
10000.059595959596,1000000000.0,0.509090909090909,8.527892718367295e+17
10000.059696969696,1000000000.0,0.509090909090909,8.527892638038423e+17
10000.059797979797,1000000000.0,0.509090909090909,8.52789255770956e+17
10000.059898989899,1000000000.0,0.509090909090909,8.527892477380694e+17
10000.06,1000000000.0,0.509090909090909,8.52789239705183e+17
10000.06,1000000000.0,0.509090909090909,8.52789239705183e+17
10000.0601010101,1000000000.0,0.509090909090909,8.527892316722968e+17
10000.060202020202,1000000000.0,0.509090909090909,8.527892236394108e+17
10000.060303030303,1000000000.0,0.509090909090909,8.52789215606525e+17
10000.060404040403,1000000000.0,0.509090909090909,8.527892075736393e+17
10000.060505050504,1000000000.0,0.509090909090909,8.527891995407539e+17
10000.060606060606,1000000000.0,0.509090909090909,8.527891915078685e+17
10000.060707070706,1000000000.0,0.509090909090909,8.527891834749834e+17
10000.060808080807,1000000000.0,0.509090909090909,8.527891754420983e+17
10000.06090909091,1000000000.0,0.509090909090909,8.527891674092133e+17
10000.06101010101,1000000000.0,0.509090909090909,8.527891593763288e+17
10000.06111111111,1000000000.0,0.509090909090909,8.527891513434442e+17
10000.061212121213,1000000000.0,0.509090909090909,8.527891433105599e+17
10000.061313131313,1000000000.0,0.509090909090909,8.527891352776758e+17
10000.061414141413,1000000000.0,0.509090909090909,8.527891272447918e+17
10000.061515151514,1000000000.0,0.509090909090909,8.52789119211908e+17
10000.061616161616,1000000000.0,0.509090909090909,8.527891111790241e+17
10000.061717171717,1000000000.0,0.509090909090909,8.527891031461407e+17
10000.061818181817,1000000000.0,0.509090909090909,8.527890951132576e+17
10000.06191919192,1000000000.0,0.509090909090909,8.527890870803743e+17
10000.06202020202,1000000000.0,0.509090909090909,8.527890790474911e+17
10000.06212121212,1000000000.0,0.509090909090909,8.527890710146083e+17
10000.062222222221,1000000000.0,0.509090909090909,8.527890629817257e+17
10000.062323232323,1000000000.0,0.509090909090909,8.527890549488431e+17
10000.062424242424,1000000000.0,0.509090909090909,8.527890469159608e+17
10000.062525252524,1000000000.0,0.509090909090909,8.527890388830787e+17
10000.062626262627,1000000000.0,0.509090909090909,8.527890308501965e+17
10000.062727272727,1000000000.0,0.509090909090909,8.527890228173148e+17
10000.062828282827,1000000000.0,0.509090909090909,8.527890147844332e+17
10000.062929292928,1000000000.0,0.509090909090909,8.527890067515516e+17
10000.06303030303,1000000000.0,0.509090909090909,8.527889987186702e+17
10000.06313131313,1000000000.0,0.509090909090909,8.52788990685789e+17
10000.063232323231,1000000000.0,0.509090909090909,8.527889826529079e+17
10000.063333333334,1000000000.0,0.509090909090909,8.52788974620027e+17
10000.063434343434,1000000000.0,0.509090909090909,8.527889665871462e+17
10000.063535353534,1000000000.0,0.509090909090909,8.527889585542659e+17
10000.063636363637,1000000000.0,0.509090909090909,8.527889505213855e+17
10000.063737373737,1000000000.0,0.509090909090909,8.527889424885052e+17
10000.063838383838,1000000000.0,0.509090909090909,8.527889344556252e+17
10000.063939393938,1000000000.0,0.509090909090909,8.527889264227456e+17
10000.06404040404,1000000000.0,0.509090909090909,8.527889183898655e+17
10000.064141414141,1000000000.0,0.509090909090909,8.527889103569861e+17
10000.064242424241,1000000000.0,0.509090909090909,8.527889023241069e+17
10000.064343434344,1000000000.0,0.509090909090909,8.527888942912276e+17
10000.064444444444,1000000000.0,0.509090909090909,8.527888862583485e+17
10000.064545454545,1000000000.0,0.509090909090909,8.527888782254697e+17
10000.064646464645,1000000000.0,0.509090909090909,8.527888701925908e+17
10000.064747474747,1000000000.0,0.509090909090909,8.527888621597123e+17
10000.064848484848,1000000000.0,0.509090909090909,8.527888541268342e+17
10000.064949494948,1000000000.0,0.509090909090909,8.52788846093956e+17
10000.06505050505,1000000000.0,0.509090909090909,8.527888380610778e+17
10000.065151515151,1000000000.0,0.509090909090909,8.527888300281998e+17
10000.065252525252,1000000000.0,0.509090909090909,8.527888219953222e+17
10000.065353535354,1000000000.0,0.509090909090909,8.527888139624445e+17
10000.065454545454,1000000000.0,0.509090909090909,8.527888059295674e+17
10000.065555555555,1000000000.0,0.509090909090909,8.5278879789669e+17
10000.065656565655,1000000000.0,0.509090909090909,8.527887898638127e+17
10000.065757575758,1000000000.0,0.509090909090909,8.527887818309359e+17
10000.065858585858,1000000000.0,0.509090909090909,8.527887737980593e+17
10000.065959595959,1000000000.0,0.509090909090909,8.527887657651828e+17
10000.066060606061,1000000000.0,0.509090909090909,8.527887577323063e+17
10000.066161616161,1000000000.0,0.509090909090909,8.527887496994303e+17
10000.066262626262,1000000000.0,0.509090909090909,8.527887416665541e+17
10000.066363636362,1000000000.0,0.509090909090909,8.527887336336785e+17
10000.066464646465,1000000000.0,0.509090909090909,8.527887256008026e+17
10000.066565656565,1000000000.0,0.509090909090909,8.52788717567927e+17
10000.066666666666,1000000000.0,0.509090909090909,8.527887095350518e+17
10000.066767676768,1000000000.0,0.509090909090909,8.527887015021765e+17
10000.066868686868,1000000000.0,0.509090909090909,8.527886934693012e+17
10000.066969696969,1000000000.0,0.509090909090909,8.527886854364264e+17
10000.067070707071,1000000000.0,0.509090909090909,8.527886774035516e+17
10000.067171717172,1000000000.0,0.509090909090909,8.52788669370677e+17
10000.067272727272,1000000000.0,0.509090909090909,8.527886613378029e+17
10000.067373737373,1000000000.0,0.509090909090909,8.527886533049286e+17
10000.067474747475,1000000000.0,0.509090909090909,8.527886452720544e+17
10000.067575757575,1000000000.0,0.509090909090909,8.527886372391805e+17
10000.067676767676,1000000000.0,0.509090909090909,8.527886292063068e+17
10000.067777777778,1000000000.0,0.509090909090909,8.527886211734333e+17
10000.067878787879,1000000000.0,0.509090909090909,8.527886131405599e+17
10000.06797979798,1000000000.0,0.509090909090909,8.527886051076865e+17
10000.06808080808,1000000000.0,0.509090909090909,8.527885970748137e+17
10000.068181818182,1000000000.0,0.509090909090909,8.527885890419407e+17
10000.068282828282,1000000000.0,0.509090909090909,8.527885810090679e+17
10000.068383838383,1000000000.0,0.509090909090909,8.527885729761955e+17
10000.068484848485,1000000000.0,0.509090909090909,8.527885649433229e+17
10000.068585858586,1000000000.0,0.509090909090909,8.527885569104507e+17
10000.068686868686,1000000000.0,0.509090909090909,8.527885488775788e+17
10000.068787878787,1000000000.0,0.509090909090909,8.527885408447067e+17
10000.068888888889,1000000000.0,0.509090909090909,8.527885328118349e+17
10000.06898989899,1000000000.0,0.509090909090909,8.527885247789633e+17
10000.06909090909,1000000000.0,0.509090909090909,8.527885167460919e+17
10000.069191919192,1000000000.0,0.509090909090909,8.527885087132207e+17
10000.069292929293,1000000000.0,0.509090909090909,8.527885006803497e+17
10000.069393939393,1000000000.0,0.509090909090909,8.527884926474788e+17
10000.069494949495,1000000000.0,0.509090909090909,8.52788484614608e+17
10000.069595959596,1000000000.0,0.509090909090909,8.527884765817375e+17
10000.069696969696,1000000000.0,0.509090909090909,8.527884685488671e+17
10000.069797979797,1000000000.0,0.509090909090909,8.527884605159968e+17
10000.0698989899,1000000000.0,0.509090909090909,8.527884524831265e+17
10000.07,1000000000.0,0.509090909090909,8.527884444502566e+17
