D,T,Y,E
100000000.05070707,1000000000.0,0.509090909090909,4.8451045533070803e+17
100000000.05080807,1000000000.0,0.509090909090909,4.845104553309181e+17
100000000.05090909,1000000000.0,0.509090909090909,4.845104553311271e+17
100000000.0510101,1000000000.0,0.509090909090909,4.84510455331337e+17
100000000.0511111,1000000000.0,0.509090909090909,4.845104553315466e+17
100000000.05121212,1000000000.0,0.509090909090909,4.8451045533175565e+17
100000000.05131313,1000000000.0,0.509090909090909,4.8451045533196506e+17
100000000.05141413,1000000000.0,0.509090909090909,4.845104553321751e+17
100000000.05151515,1000000000.0,0.509090909090909,4.845104553323838e+17
100000000.05161616,1000000000.0,0.509090909090909,4.8451045533259366e+17
100000000.05171718,1000000000.0,0.509090909090909,4.8451045533280314e+17
100000000.05181818,1000000000.0,0.509090909090909,4.8451045533301254e+17
100000000.05191919,1000000000.0,0.509090909090909,4.845104553332221e+17
100000000.0520202,1000000000.0,0.509090909090909,4.845104553334315e+17
100000000.0521212,1000000000.0,0.509090909090909,4.84510455333641e+17
100000000.05222222,1000000000.0,0.509090909090909,4.845104553338506e+17
100000000.05232324,1000000000.0,0.509090909090909,4.8451045533405997e+17
100000000.05242424,1000000000.0,0.509090909090909,4.845104553342701e+17
100000000.05252525,1000000000.0,0.509090909090909,4.8451045533447917e+17
100000000.05262627,1000000000.0,0.509090909090909,4.845104553346885e+17
100000000.05272727,1000000000.0,0.509090909090909,4.845104553348986e+17
100000000.05282828,1000000000.0,0.509090909090909,4.845104553351071e+17
100000000.0529293,1000000000.0,0.509090909090909,4.845104553353172e+17
100000000.0530303,1000000000.0,0.509090909090909,4.8451045533552646e+17
100000000.05313131,1000000000.0,0.509090909090909,4.845104553357355e+17
100000000.05323233,1000000000.0,0.509090909090909,4.845104553359455e+17
100000000.05333333,1000000000.0,0.509090909090909,4.84510455336155e+17
100000000.05343434,1000000000.0,0.509090909090909,4.845104553363647e+17
100000000.05353536,1000000000.0,0.509090909090909,4.845104553365742e+17
100000000.05363636,1000000000.0,0.509090909090909,4.8451045533678355e+17
100000000.05373737,1000000000.0,0.509090909090909,4.845104553369931e+17
100000000.05383839,1000000000.0,0.509090909090909,4.845104553372026e+17
100000000.05393939,1000000000.0,0.509090909090909,4.8451045533741216e+17
100000000.0540404,1000000000.0,0.509090909090909,4.845104553376217e+17
100000000.05414142,1000000000.0,0.509090909090909,4.845104553378305e+17
100000000.05424242,1000000000.0,0.509090909090909,4.8451045533804e+17
100000000.05434343,1000000000.0,0.509090909090909,4.8451045533825e+17
100000000.05444445,1000000000.0,0.509090909090909,4.845104553384592e+17
100000000.05454545,1000000000.0,0.509090909090909,4.845104553386685e+17
100000000.05464646,1000000000.0,0.509090909090909,4.8451045533887866e+17
100000000.05474748,1000000000.0,0.509090909090909,4.8451045533908755e+17
100000000.05484848,1000000000.0,0.509090909090909,4.845104553392978e+17
100000000.05494949,1000000000.0,0.509090909090909,4.8451045533950637e+17
100000000.0550505,1000000000.0,0.509090909090909,4.84510455339716e+17
100000000.05515152,1000000000.0,0.509090909090909,4.845104553399256e+17
100000000.05525252,1000000000.0,0.509090909090909,4.845104553401351e+17
100000000.05535354,1000000000.0,0.509090909090909,4.845104553403445e+17
100000000.05545455,1000000000.0,0.509090909090909,4.845104553405541e+17
100000000.05555555,1000000000.0,0.509090909090909,4.845104553407635e+17
100000000.05565657,1000000000.0,0.509090909090909,4.8451045534097325e+17
100000000.05575758,1000000000.0,0.509090909090909,4.845104553411827e+17
100000000.05585858,1000000000.0,0.509090909090909,4.8451045534139206e+17
100000000.0559596,1000000000.0,0.509090909090909,4.8451045534160205e+17
100000000.05606061,1000000000.0,0.509090909090909,4.8451045534181056e+17
100000000.05616161,1000000000.0,0.509090909090909,4.845104553420206e+17
100000000.05626263,1000000000.0,0.509090909090909,4.845104553422303e+17
100000000.05636364,1000000000.0,0.509090909090909,4.845104553424398e+17
100000000.05646464,1000000000.0,0.509090909090909,4.845104553426491e+17
100000000.05656566,1000000000.0,0.509090909090909,4.845104553428582e+17
100000000.05666667,1000000000.0,0.509090909090909,4.845104553430677e+17
100000000.05676767,1000000000.0,0.509090909090909,4.845104553432776e+17
100000000.05686869,1000000000.0,0.509090909090909,4.8451045534348646e+17
100000000.0569697,1000000000.0,0.509090909090909,4.845104553436969e+17
100000000.0570707,1000000000.0,0.509090909090909,4.8451045534390605e+17
100000000.05717172,1000000000.0,0.509090909090909,4.8451045534411565e+17
100000000.05727273,1000000000.0,0.509090909090909,4.8451045534432525e+17
100000000.05737373,1000000000.0,0.509090909090909,4.8451045534453414e+17
100000000.05747475,1000000000.0,0.509090909090909,4.845104553447443e+17
100000000.05757576,1000000000.0,0.509090909090909,4.845104553449537e+17
100000000.05767676,1000000000.0,0.509090909090909,4.8451045534516326e+17
100000000.05777778,1000000000.0,0.509090909090909,4.84510455345372e+17
100000000.05787879,1000000000.0,0.509090909090909,4.8451045534558163e+17
100000000.05797979,1000000000.0,0.509090909090909,4.8451045534579117e+17
100000000.0580808,1000000000.0,0.509090909090909,4.845104553460012e+17
100000000.05818182,1000000000.0,0.509090909090909,4.8451045534621024e+17
100000000.05828282,1000000000.0,0.509090909090909,4.845104553464197e+17
100000000.05838384,1000000000.0,0.509090909090909,4.8451045534662925e+17
100000000.05848485,1000000000.0,0.509090909090909,4.8451045534683866e+17
100000000.05858587,1000000000.0,0.509090909090909,4.845104553470483e+17
100000000.05868687,1000000000.0,0.509090909090909,4.8451045534725754e+17
100000000.05878788,1000000000.0,0.509090909090909,4.845104553474671e+17
100000000.0588889,1000000000.0,0.509090909090909,4.845104553476767e+17
100000000.0589899,1000000000.0,0.509090909090909,4.845104553478863e+17
100000000.05909091,1000000000.0,0.509090909090909,4.845104553480957e+17
100000000.05919193,1000000000.0,0.509090909090909,4.845104553483054e+17
100000000.05929293,1000000000.0,0.509090909090909,4.8451045534851456e+17
100000000.05939394,1000000000.0,0.509090909090909,4.8451045534872416e+17
100000000.05949496,1000000000.0,0.509090909090909,4.845104553489337e+17
100000000.05959596,1000000000.0,0.509090909090909,4.8451045534914323e+17
100000000.05969697,1000000000.0,0.509090909090909,4.845104553493526e+17
100000000.05979799,1000000000.0,0.509090909090909,4.8451045534956154e+17
100000000.05989899,1000000000.0,0.509090909090909,4.845104553497716e+17
100000000.06,1000000000.0,0.509090909090909,4.845104553499813e+17
100000000.06,1000000000.0,0.509090909090909,4.845104553499813e+17
100000000.06010102,1000000000.0,0.509090909090909,4.845104553501904e+17
100000000.06020202,1000000000.0,0.509090909090909,4.845104553504003e+17
100000000.06030303,1000000000.0,0.509090909090909,4.845104553506092e+17
100000000.06040405,1000000000.0,0.509090909090909,4.8451045535081914e+17
100000000.06050505,1000000000.0,0.509090909090909,4.8451045535102874e+17
100000000.06060606,1000000000.0,0.509090909090909,4.845104553512376e+17
100000000.06070708,1000000000.0,0.509090909090909,4.845104553514479e+17
100000000.06080808,1000000000.0,0.509090909090909,4.84510455351657e+17
100000000.06090909,1000000000.0,0.509090909090909,4.845104553518669e+17
100000000.0610101,1000000000.0,0.509090909090909,4.845104553520765e+17
100000000.06111111,1000000000.0,0.509090909090909,4.845104553522857e+17
100000000.06121212,1000000000.0,0.509090909090909,4.845104553524953e+17
100000000.06131314,1000000000.0,0.509090909090909,4.845104553527042e+17
100000000.06141414,1000000000.0,0.509090909090909,4.845104553529136e+17
100000000.06151515,1000000000.0,0.509090909090909,4.84510455353123e+17
100000000.06161617,1000000000.0,0.509090909090909,4.845104553533326e+17
100000000.06171717,1000000000.0,0.509090909090909,4.845104553535422e+17
100000000.06181818,1000000000.0,0.509090909090909,4.8451045535375194e+17
100000000.0619192,1000000000.0,0.509090909090909,4.845104553539611e+17
100000000.0620202,1000000000.0,0.509090909090909,4.8451045535417075e+17
100000000.06212121,1000000000.0,0.509090909090909,4.845104553543803e+17
100000000.06222223,1000000000.0,0.509090909090909,4.8451045535458976e+17
100000000.06232323,1000000000.0,0.509090909090909,4.8451045535479917e+17
100000000.06242424,1000000000.0,0.509090909090909,4.845104553550087e+17
100000000.06252526,1000000000.0,0.509090909090909,4.845104553552182e+17
100000000.06262626,1000000000.0,0.509090909090909,4.8451045535542765e+17
100000000.06272727,1000000000.0,0.509090909090909,4.8451045535563725e+17
100000000.06282829,1000000000.0,0.509090909090909,4.845104553558469e+17
100000000.06292929,1000000000.0,0.509090909090909,4.845104553560563e+17
100000000.0630303,1000000000.0,0.509090909090909,4.845104553562653e+17
100000000.06313132,1000000000.0,0.509090909090909,4.8451045535647546e+17
100000000.06323232,1000000000.0,0.509090909090909,4.845104553566847e+17
100000000.06333333,1000000000.0,0.509090909090909,4.845104553568944e+17
100000000.06343435,1000000000.0,0.509090909090909,4.845104553571038e+17
100000000.06353535,1000000000.0,0.509090909090909,4.845104553573132e+17
100000000.06363636,1000000000.0,0.509090909090909,4.845104553575226e+17
100000000.06373738,1000000000.0,0.509090909090909,4.845104553577318e+17
100000000.06383838,1000000000.0,0.509090909090909,4.845104553579419e+17
100000000.0639394,1000000000.0,0.509090909090909,4.8451045535815066e+17
100000000.06404041,1000000000.0,0.509090909090909,4.845104553583603e+17
100000000.06414141,1000000000.0,0.509090909090909,4.845104553585699e+17
100000000.06424242,1000000000.0,0.509090909090909,4.8451045535877984e+17
100000000.06434344,1000000000.0,0.509090909090909,4.8451045535898874e+17
100000000.06444444,1000000000.0,0.509090909090909,4.845104553591981e+17
100000000.06454545,1000000000.0,0.509090909090909,4.8451045535940826e+17
100000000.06464647,1000000000.0,0.509090909090909,4.845104553596172e+17
100000000.06474747,1000000000.0,0.509090909090909,4.845104553598274e+17
100000000.06484848,1000000000.0,0.509090909090909,4.845104553600363e+17
100000000.0649495,1000000000.0,0.509090909090909,4.845104553602457e+17
100000000.0650505,1000000000.0,0.509090909090909,4.845104553604559e+17
100000000.06515151,1000000000.0,0.509090909090909,4.845104553606647e+17
100000000.06525253,1000000000.0,0.509090909090909,4.8451045536087424e+17
100000000.06535353,1000000000.0,0.509090909090909,4.845104553610837e+17
100000000.06545454,1000000000.0,0.509090909090909,4.845104553612932e+17
100000000.06555556,1000000000.0,0.509090909090909,4.8451045536150266e+17
100000000.06565656,1000000000.0,0.509090909090909,4.845104553617121e+17
100000000.06575757,1000000000.0,0.509090909090909,4.845104553619218e+17
100000000.06585859,1000000000.0,0.509090909090909,4.8451045536213184e+17
100000000.06595959,1000000000.0,0.509090909090909,4.845104553623407e+17
100000000.0660606,1000000000.0,0.509090909090909,4.845104553625502e+17
100000000.06616162,1000000000.0,0.509090909090909,4.845104553627599e+17
100000000.06626262,1000000000.0,0.509090909090909,4.8451045536296915e+17
100000000.06636363,1000000000.0,0.509090909090909,4.845104553631788e+17
100000000.06646465,1000000000.0,0.509090909090909,4.845104553633883e+17
100000000.06656565,1000000000.0,0.509090909090909,4.845104553635977e+17
100000000.06666666,1000000000.0,0.509090909090909,4.845104553638072e+17
100000000.06676768,1000000000.0,0.509090909090909,4.845104553640163e+17
100000000.06686868,1000000000.0,0.509090909090909,4.845104553642258e+17
100000000.0669697,1000000000.0,0.509090909090909,4.845104553644357e+17
100000000.06707071,1000000000.0,0.509090909090909,4.845104553646454e+17
100000000.06717171,1000000000.0,0.509090909090909,4.8451045536485485e+17
100000000.06727272,1000000000.0,0.509090909090909,4.845104553650642e+17
100000000.06737374,1000000000.0,0.509090909090909,4.845104553652737e+17
100000000.06747474,1000000000.0,0.509090909090909,4.845104553654834e+17
100000000.06757575,1000000000.0,0.509090909090909,4.845104553656922e+17
100000000.06767677,1000000000.0,0.509090909090909,4.8451045536590163e+17
100000000.06777777,1000000000.0,0.509090909090909,4.8451045536611174e+17
100000000.06787878,1000000000.0,0.509090909090909,4.845104553663207e+17
100000000.0679798,1000000000.0,0.509090909090909,4.845104553665308e+17
100000000.0680808,1000000000.0,0.509090909090909,4.845104553667397e+17
100000000.06818181,1000000000.0,0.509090909090909,4.845104553669491e+17
100000000.06828283,1000000000.0,0.509090909090909,4.845104553671589e+17
100000000.06838383,1000000000.0,0.509090909090909,4.8451045536736826e+17
100000000.06848484,1000000000.0,0.509090909090909,4.845104553675778e+17
100000000.06858586,1000000000.0,0.509090909090909,4.845104553677878e+17
100000000.06868686,1000000000.0,0.509090909090909,4.8451045536799674e+17
100000000.06878787,1000000000.0,0.509090909090909,4.845104553682069e+17
100000000.06888889,1000000000.0,0.509090909090909,4.8451045536841594e+17
100000000.06898989,1000000000.0,0.509090909090909,4.845104553686251e+17
100000000.0690909,1000000000.0,0.509090909090909,4.8451045536883475e+17
100000000.06919192,1000000000.0,0.509090909090909,4.845104553690438e+17
100000000.06929292,1000000000.0,0.509090909090909,4.845104553692537e+17
100000000.06939393,1000000000.0,0.509090909090909,4.845104553694632e+17
100000000.06949495,1000000000.0,0.509090909090909,4.845104553696728e+17
100000000.06959595,1000000000.0,0.509090909090909,4.845104553698823e+17
100000000.06969696,1000000000.0,0.509090909090909,4.845104553700917e+17
100000000.06979798,1000000000.0,0.509090909090909,4.845104553703013e+17
100000000.06989898,1000000000.0,0.509090909090909,4.845104553705109e+17
100000000.07,1000000000.0,0.509090909090909,4.8451045537072045e+17
